Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2012-11-16,18.928571701049805,18.0625,18.8457145690918,4,1100,16,2012,10.701476982487831,-0.0008930686932205307,10.354079434470833,-0.0007176829482153007
2012-11-19,20.26785659790039,19.281429290771484,20.20464324951172,0,1100,19,2012,10.741821742073686,-0.0007372686692396589,10.355192457430087,-0.0005790517575263804
2012-11-20,20.42678642272949,19.80642890930176,20.03249931335449,1,1100,20,2012,10.824393321440816,-0.0006610937889631261,10.435600144752689,-0.0005243471561800141
2012-11-21,20.263214111328125,19.878570556640625,20.060714721679688,2,1100,21,2012,10.909221510670777,-0.0006721198155015206,10.543042239649926,-0.0005639478593470422
2012-11-23,20.428571701049805,20.092857360839844,20.41071319580078,4,1100,23,2012,11.021265487616994,-0.0007629450904746783,10.683480529156853,-0.0006910117199094413
2012-11-26,21.071428298950195,20.489643096923828,21.054643630981445,0,1100,26,2012,11.200430253423436,-0.0009206099418031012,10.86646898514106,-0.0008916791288961005
2012-11-27,21.086429595947266,20.717857360839844,20.88500022888184,1,1100,27,2012,11.375077774172555,-0.0011389233509145143,11.065942293383399,-0.0011503324827445813
2012-11-28,20.921428680419922,20.437856674194336,20.819286346435547,2,1100,28,2012,11.518563286086065,-0.001401017002562318,11.221943401072249,-0.0014521544090830192
2012-11-29,21.22321319580078,20.90178680419922,21.04857063293457,3,1100,29,2012,11.670890623130035,-0.0016794363833319906,11.401689045343721,-0.0017624225344735434
2012-11-30,21.014286041259766,20.809999465942386,20.902856826782227,4,1100,30,2012,11.775869786904364,-0.001963338238738749,11.543899225128731,-0.0020701440249096714
2012-12-03,21.2353572845459,20.91071319580078,20.93535614013672,0,1200,3,2012,11.873491605172301,-0.002225376160406247,11.663853764819077,-0.0023514071761178406
2012-12-04,20.7785701751709,20.43321418762207,20.566070556640625,1,1200,4,2012,11.895019618460895,-0.0024636940374731134,11.702017741696991,-0.002602245598184157
2012-12-05,20.33035659790039,19.24178504943848,19.24250030517578,2,1200,5,2012,11.842896897341687,-0.002662716122131751,11.588233968243692,-0.0028243019813034825
2012-12-06,19.761070251464844,18.522499084472656,19.544286727905273,3,1200,6,2012,11.70987154296285,-0.0028124419247091944,11.375736009738384,-0.002989203287210734
2012-12-07,19.828571319580078,18.928571701049805,19.04464340209961,4,1200,7,2012,11.567416975119768,-0.002886115820624881,11.187543943461492,-0.003053196818768713
2012-12-10,19.232500076293945,18.627857208251953,18.922143936157227,0,1200,10,2012,11.35850570644725,-0.0028977218778467205,10.964648474380168,-0.0030347785108788736
2012-12-11,19.62714385986328,19.19178581237793,19.335357666015625,1,1200,11,2012,11.19223523454485,-0.0028187516404711865,10.804691501765438,-0.002910833212340226
2012-12-12,19.571428298950195,19.15250015258789,19.25,2,1200,12,2012,11.033283150470814,-0.0026723407175804873,10.65724577079639,-0.0027151197899137136
2012-12-13,19.20142936706543,18.7785701751709,18.917499542236328,3,1200,13,2012,10.858021492775144,-0.002479337329980296,10.496280182091272,-0.0024736868475176356
2012-12-14,18.504642486572266,18.05642890930176,18.206785202026367,4,1200,14,2012,10.64043898214312,-0.002260176348944483,10.293046522075903,-0.0022111549630817375
2012-12-17,18.571428298950195,17.901071548461914,18.52964210510254,0,1200,17,2012,10.462819336388831,-0.002011047288191304,10.109485593498764,-0.0019299641045046427
2012-12-18,19.10357093811035,18.58035659790039,19.06785774230957,1,1200,18,2012,10.376129138563531,-0.0017485438403902012,10.032971805977738,-0.0016401471491651405
2012-12-19,19.060714721679688,18.76785659790039,18.796785354614254,2,1200,19,2012,10.323965755894879,-0.0015135890151592073,10.014990057319988,-0.001386437947794162
2012-12-20,18.935714721679688,18.531429290771484,18.633214950561523,3,1200,20,2012,10.29578719845298,-0.0013265756576044546,10.009870847582189,-0.0011975417960444759
2012-12-21,18.559642791748047,18.222856521606445,18.54750061035156,4,1200,21,2012,10.262320098829578,-0.0012026209270757614,10.00495422899272,-0.0010833542004638984
2012-12-24,18.72321319580078,18.52535629272461,18.57749938964844,0,1200,24,2012,10.27213740563056,-0.0011382885048585212,10.054874358662587,-0.0010383645238060885
2012-12-26,18.552143096923828,18.25428581237793,18.321428298950195,2,1200,26,2012,10.285845981624465,-0.0011397777304210652,10.095233234025176,-0.0010688735155514714
2012-12-27,18.4375,18.023571014404297,18.395000457763672,3,1200,27,2012,10.302352590379023,-0.00119944203691592,10.122317105958757,-0.0011625365408656756
2012-12-28,18.374286651611328,18.14714241027832,18.199642181396484,4,1200,28,2012,10.320408213632495,-0.0013058149334218407,10.164627215207167,-0.0012995132064079205
2012-12-31,19.12142944335937,18.178571701049805,19.00607109069824,0,1200,31,2012,10.41489088082875,-0.0014344013567904597,10.207091597982267,-0.0014656965436596902
2013-01-02,19.821428298950195,19.343929290771484,19.608213424682614,2,100,2,2013,10.57502428676655,-0.0015761638120805267,10.35737608492157,-0.001626446803171799
2013-01-03,19.63107109069824,19.321428298950195,19.360713958740234,3,100,3,2013,10.70509350297408,-0.0017348895952612024,10.49176099479335,-0.0017926983710196812
2013-01-04,19.236785888671875,18.77964210510254,18.821428298950195,4,100,4,2013,10.778439298970374,-0.0018990598632240827,10.552953048099328,-0.001959692260498609
2013-01-07,18.9035701751709,18.399999618530273,18.71071434020996,0,100,7,2013,10.797546769640265,-0.002053185847712566,10.554232982350747,-0.002109418389131955
2013-01-08,18.996070861816406,18.616071701049805,18.761070251464844,1,100,8,2013,10.80420200912759,-0.0021770436387386592,10.555330941756328,-0.00221823278185185
2013-01-09,18.750356674194336,18.42821311950684,18.467857360839844,2,100,9,2013,10.766514411587899,-0.0022715823628143535,10.51869608784643,-0.002291208961023527
2013-01-10,18.882856369018555,18.411428451538086,18.696786880493164,3,100,10,2013,10.725474269311196,-0.002323398620876754,10.465221571241734,-0.0023217351136035733
2013-01-11,18.76142883300781,18.536428451538086,18.582143783569336,4,100,11,2013,10.660628220034173,-0.002339098010311054,10.414161859882078,-0.0023088715842714586
2013-01-14,18.125,17.80392837524414,17.91964340209961,0,100,14,2013,10.52629990022183,-0.0023321451572797312,10.285974141074451,-0.002278571346773114
2013-01-15,17.82107162475586,17.26357078552246,17.354286193847653,1,100,15,2013,10.362236293300855,-0.002294845816481265,10.106196335306345,-0.002227327973706139
2013-01-16,18.194286346435547,17.589286804199222,18.074642181396484,2,100,16,2013,10.243393979373916,-0.0022173156922013814,9.968594548795732,-0.0021406258154593226
2013-01-17,18.241071701049805,17.929643630981445,17.952856063842773,3,100,17,2013,10.14417707270108,-0.0021212385886910704,9.881730763028447,-0.002034224340695845
2013-01-18,17.93642807006836,17.72857093811035,17.85714340209961,4,100,18,2013,10.03448059266498,-0.0020262809506698645,9.796486167943684,-0.0019364048235179672
2013-01-22,18.13857078552246,17.736785888671875,18.02750015258789,1,100,22,2013,9.96791180736364,-0.0019305530109309699,9.73608204560343,-0.0018527674748823066
2013-01-23,18.39249992370605,18.02750015258789,18.357500076293945,2,100,23,2013,9.951311398241849,-0.0018457199413310851,9.729365394012556,-0.0017875998170905367
2013-01-24,16.633214950561527,16.08035659790039,16.089286804199222,3,100,24,2013,9.784681884523385,-0.0018184551522715535,9.553534363240944,-0.0017904021064993499
2013-01-25,16.293928146362305,15.535714149475098,15.710000038146973,4,100,25,2013,9.608465129965497,-0.0018074911818729464,9.347034083516435,-0.0018166658990249674
2013-01-28,16.186071395874027,15.566429138183596,16.065357208251953,0,100,28,2013,9.447223005560616,-0.0018055119935357705,9.168861777779199,-0.0018477780405039546
2013-01-29,16.435714721679688,16.14714241027832,16.366785049438473,1,100,29,2013,9.337184745158696,-0.0018030587049739709,9.074842170482388,-0.0018684532259714342
2013-01-30,16.521429061889652,16.23214340209961,16.315357208251953,2,100,30,2013,9.261456538584499,-0.0018030412908831932,9.015153502360308,-0.00188963590423838
2013-01-31,16.402856826782227,16.249286651611328,16.267499923706055,3,100,31,2013,9.197517382538575,-0.0018066834863085309,8.980146953885901,-0.0019082153163586006
2013-02-01,16.40999984741211,16.012500762939453,16.200714111328125,4,200,1,2013,9.154659725016018,-0.0018062023781409084,8.94088818284144,-0.0019243883226257382
2013-02-04,16.283571243286133,15.785714149475098,15.79714298248291,0,200,4,2013,9.11621871051967,-0.0018005236283114502,8.89445197371421,-0.0019306946222952788
2013-02-05,16.419286727905273,15.793571472167967,16.351428985595707,1,200,5,2013,9.104545084890225,-0.0017803606933901026,8.860705677104178,-0.001916290097525038
2013-02-06,16.660713195800778,16.163570404052734,16.333929061889652,2,200,6,2013,9.126554719328778,-0.0017441561864906083,8.872550338112104,-0.001872673307167824
2013-02-07,16.785713195800778,16.218570709228516,16.722143173217773,3,200,7,2013,9.16692886046932,-0.0016977886779383385,8.895814171365211,-0.001812862649562898
2013-02-08,17.100357055664062,16.723213195800778,16.963571548461914,4,200,8,2013,9.240436969504751,-0.0016418616902709577,8.971541206701573,-0.0017331316760750618
2013-02-11,17.319286346435547,16.901786804199222,17.140356063842773,0,200,11,2013,9.333686182870782,-0.001585600529120752,9.064033801006314,-0.0016523277964559195
2013-02-12,17.22785758972168,16.704999923706055,16.71071434020996,1,200,12,2013,9.412137739113563,-0.001540772261822335,9.132451310275144,-0.0015855293819938732
2013-02-13,16.915714263916016,16.543571472167972,16.67892837524414,2,200,13,2013,9.450863241281297,-0.0015134694388016902,9.177323282382662,-0.0015351874635919419
2013-02-14,16.84428596496582,16.5721435546875,16.663928985595707,3,200,14,2013,9.472014281987043,-0.0014997007513585401,9.21585429490872,-0.0015011455167852118
2013-02-15,16.79142951965332,16.425714492797848,16.43428611755371,4,200,15,2013,9.477410045858406,-0.0015013202501839803,9.230367592877592,-0.0014903912200494801
2013-02-19,16.526071548461914,16.208929061889652,16.428213119506836,1,200,19,2013,9.44714965332745,-0.001523348733977451,9.214424258455722,-0.0015048567741301796
2013-02-20,16.346071243286133,16.028570175170902,16.030357360839847,2,200,20,2013,9.391767446329315,-0.0015630698414201246,9.173241048459998,-0.0015425502275284953
2013-02-21,16.041786193847653,15.8149995803833,15.930713653564453,3,200,21,2013,9.30225104050364,-0.001621144530719453,9.106172960447156,-0.0016014816096717442
2013-02-22,16.128570556640625,15.949999809265135,16.100357055664062,4,200,22,2013,9.221087152582417,-0.0016869573515834503,9.050829095211213,-0.001670900055685211
2013-02-25,16.25428581237793,15.806071281433105,15.814286231994627,0,200,25,2013,9.156236549215567,-0.0017583872024097029,8.983112130366978,-0.0017531859582516733
2013-02-26,16.126428604125973,15.630714416503904,16.034643173217773,1,200,26,2013,9.086091617211054,-0.0018383633449446013,8.90290058224742,-0.001842382474214029
2013-02-27,16.158571243286133,15.737500190734865,15.8774995803833,2,200,27,2013,9.028962548904943,-0.0019183422349928092,8.840790265434928,-0.0019246178962869299
2013-02-28,15.995356559753418,15.764286041259766,15.764286041259766,3,200,28,2013,8.967559002228239,-0.0019979437227617127,8.791188738975512,-0.0019958761542272292
2013-03-01,15.649286270141602,15.35642910003662,15.373929023742676,4,300,1,2013,8.885119256038221,-0.002074721450503598,8.712702811597824,-0.0020602001996887433
2013-03-04,15.29285717010498,14.964285850524902,15.001786231994627,0,300,4,2013,8.781676449951677,-0.0021407247683907756,8.607923968607448,-0.00210797284040992
2013-03-05,15.542499542236328,15.026785850524902,15.397856712341307,1,300,5,2013,8.717868164614064,-0.00217316497619955,8.522894488877826,-0.0021199418816430894
2013-03-06,15.54464340209961,15.15821361541748,15.202142715454102,2,300,6,2013,8.669866448579384,-0.002177825833957754,8.465486981390205,-0.002093353146419469
2013-03-07,15.428929328918455,15.037857055664062,15.377857208251953,3,300,7,2013,8.625360874137822,-0.0021571374253560953,8.411050282190747,-0.0020374866023105086
2013-03-08,15.551071166992188,15.307499885559082,15.418571472167967,4,300,8,2013,8.606381542729698,-0.002105607529298335,8.39709869911702,-0.0019464773245795371
2013-03-11,15.678929328918455,15.183570861816404,15.638214111328125,0,300,11,2013,8.611659646757747,-0.0020286781261700288,8.383560135703739,-0.0018404486288681344
2013-03-12,15.674285888671875,15.270357131958008,15.301071166992188,1,300,12,2013,8.625662034114676,-0.0019370106092892157,8.388906799576585,-0.001722693522360909
2013-03-13,15.51785659790039,15.191429138183596,15.298213958740234,2,300,13,2013,8.63065050315951,-0.001840788098903271,8.394559320861413,-0.0016081692989257119
2013-03-14,15.522856712341307,15.373213768005373,15.446429252624512,3,300,14,2013,8.639847841447667,-0.0017420752535566182,8.423582214759657,-0.0015015827089885385
2013-03-15,15.865357398986815,15.616070747375488,15.845000267028807,4,300,15,2013,8.684125893707956,-0.0016423992258117314,8.479410810502754,-0.001414423358180661
2013-03-18,16.33785629272461,15.757143020629885,16.275714874267578,0,300,18,2013,8.773835783503195,-0.0015519278498470545,8.549131589502437,-0.0013595823671099419
2013-03-19,16.463214874267578,16.01785659790039,16.231786727905273,1,300,19,2013,8.87188846908286,-0.0014889951024864671,8.641274964281893,-0.0013420404827162232
2013-03-20,16.343929290771484,16.056785583496097,16.145713806152347,2,300,20,2013,8.950926014464324,-0.001462534507438539,8.730915664025783,-0.0013698356330160786
2013-03-21,16.356428146362305,16.075000762939453,16.168928146362305,3,300,21,2013,9.021100254949399,-0.0014699463494732645,8.812997381976182,-0.0014417384129174213
2013-03-22,16.503570556640625,16.182500839233402,16.49678611755371,4,300,22,2013,9.093799072764288,-0.001507894813761118,8.89389078132521,-0.0015513455732347452
2013-03-25,16.783929824829098,16.492143630981445,16.556428909301758,0,300,25,2013,9.180841058335558,-0.0015721482393894113,8.991612025221041,-0.0016880450508759699
2013-03-26,16.637142181396484,16.447500228881836,16.46928596496582,1,300,26,2013,9.239520938671511,-0.0016672148795400538,9.070085105627108,-0.001851019980298681
2013-03-27,16.314285278320312,16.09749984741211,16.145713806152347,2,300,27,2013,9.2522587752875,-0.0017881336535340436,9.098507764595096,-0.002035065992906204
2013-03-28,16.136428833007812,15.772143363952635,15.809286117553713,3,300,28,2013,9.234242139659791,-0.0019215784573844818,9.07972866542,-0.0022253789010323695
2013-04-01,15.846428871154785,15.276429176330565,15.318214416503904,0,400,1,2013,9.176930209780101,-0.0020601776517666166,8.999349489362876,-0.002412243039913929
2013-04-02,15.647856712341307,15.228570938110352,15.349642753601074,1,400,2,2013,9.092732065561783,-0.0021912822799601693,8.905016280481767,-0.002568420694476287
2013-04-03,15.617142677307127,15.368213653564453,15.428214073181152,2,400,3,2013,9.002372229492801,-0.002301254073098701,8.820042265533838,-0.0026771566863210247
2013-04-04,15.535714149475098,15.1875,15.275713920593262,3,400,4,2013,8.905479407806974,-0.002384319887533202,8.718060673436037,-0.0027412378309586097
2013-04-05,15.176786422729492,14.988571166992188,15.114286422729492,4,400,5,2013,8.779371333649213,-0.0024424042065996298,8.601855523099449,-0.0027549841045833665
2013-04-08,15.26785659790039,15.088929176330565,15.22178554534912,0,400,8,2013,8.672205532954765,-0.002457044367040506,8.505060538399658,-0.0027059577866940087
2013-04-09,15.303570747375488,15.098214149475098,15.249285697937012,1,400,9,2013,8.582456051810135,-0.0024307246033896616,8.42258948394226,-0.002601756221738111
2013-04-10,15.609286308288574,15.214642524719238,15.560357093811035,2,400,10,2013,8.539005907787775,-0.002359946941699119,8.367443535849011,-0.002447694549332515
2013-04-11,15.642499923706055,15.399999618530273,15.511786460876465,3,400,11,2013,8.516319900157184,-0.002262534078696998,8.347582233545348,-0.002256121545133362
2013-04-12,15.505356788635256,15.3246431350708,15.350000381469727,4,400,12,2013,8.497202999084797,-0.0021517203505533955,8.337342605902654,-0.00205153549203827
2013-04-15,15.28178596496582,14.983928680419922,14.994643211364744,0,400,15,2013,8.471800389829587,-0.002036543360694113,8.309451736872383,-0.0018537084932790813
2013-04-16,15.23607063293457,15.020357131958008,15.222857475280762,1,400,16,2013,8.455653248495468,-0.00191846326476696,8.29883639530523,-0.0016634600548417957
2013-04-17,15.021429061889648,14.21821403503418,14.385713577270508,2,400,17,2013,8.430374053127395,-0.0018083885408485885,8.222125018895733,-0.0015090157325305606
2013-04-18,14.49250030517578,13.919285774230955,14.001786231994627,3,400,18,2013,8.363424507876442,-0.0017161818924875424,8.126937160640802,-0.001379131860235923
2013-04-19,14.271429061889648,13.753570556640625,13.947500228881836,4,400,19,2013,8.283508540741968,-0.001633721017425792,8.026227714774418,-0.0012753348047822844
2013-04-22,14.364286422729492,13.973929405212402,14.238213539123535,0,400,22,2013,8.22084643786681,-0.001556314216313634,7.957859533648914,-0.0011957286651100936
2013-04-23,14.585000038146973,14.243213653564453,14.504643440246582,1,400,23,2013,8.187663322127705,-0.0014863255329140759,7.926601644387361,-0.0011467082390545383
2013-04-24,14.83035659790039,14.01785659790039,14.480713844299315,2,400,24,2013,8.185623548273531,-0.001428736376589359,7.883556404508614,-0.0011398352264632423
2013-04-25,14.783571243286133,14.535714149475098,14.585000038146973,3,400,25,2013,8.18497569137573,-0.0013926843355119855,7.899601674928561,-0.0011599039270018402
2013-04-26,14.95607089996338,14.58035659790039,14.899999618530273,4,400,26,2013,8.205305286174347,-0.001373485738935968,7.927157310154974,-0.001215181530424485
2013-04-29,15.486429214477539,15.0,15.361429214477539,0,400,29,2013,8.279534388286974,-0.0013657650561416273,7.999997784512899,-0.0012932261392359684
2013-04-30,15.901785850524902,15.431071281433105,15.813570976257324,1,400,30,2013,8.393921426048578,-0.0013748054861607688,8.116085922806121,-0.0013890936796197779
2013-05-01,15.89035701751709,15.51392936706543,15.688928604125975,2,500,1,2013,8.50347331709917,-0.001407885044002457,8.237585331261709,-0.001502906097571725
2013-05-02,16.02107048034668,15.736785888671875,15.911429405212402,3,500,2,2013,8.618164950630707,-0.0014571615956743853,8.373636183963125,-0.0016224422095024087
2013-05-03,16.186786651611328,16.041070938110348,16.070714950561527,4,500,3,2013,8.738049681223329,-0.00151760900014711,8.52790888289892,-0.001738169333168333
2013-05-06,16.507143020629886,16.225357055664062,16.453929901123047,0,500,6,2013,8.875066899939206,-0.001582409524602899,8.68465378008845,-0.0018464294822232586
2013-05-07,16.633928298950195,16.203571319580078,16.380714416503903,1,500,7,2013,9.00763245335762,-0.0016525927348012021,8.820108263838257,-0.0019458650603783184
2013-05-08,16.620357513427734,16.278928756713867,16.56571388244629,2,500,8,2013,9.119631405099163,-0.0017268818424257396,8.940750078141344,-0.0020283241382086977
2013-05-09,16.535713195800778,16.270713806152347,16.313213348388672,3,500,9,2013,9.202530521792653,-0.0018021258064284125,9.036756315414708,-0.0020922869831470218
2013-05-10,16.418214797973633,16.088571548461914,16.177499771118164,4,500,10,2013,9.252703911040983,-0.001874662594755368,9.090753492832757,-0.0021392797523421556
2013-05-13,16.353570938110348,16.125,16.240713119506836,0,500,13,2013,9.27611995520846,-0.001939765264856805,9.124768674881132,-0.002161792892632139
2013-05-14,16.257143020629886,15.791070938110352,15.852143287658693,1,500,14,2013,9.271745748409451,-0.0019958951206501046,9.105268145443395,-0.0021697170130885383
2013-05-15,15.75,15.084285736083984,15.316070556640625,2,500,15,2013,9.202965615629868,-0.002050371709899527,8.999839854367211,-0.0021706820880523525
2013-05-16,15.637499809265135,14.960714340209961,15.520713806152346,3,500,16,2013,9.112271434202412,-0.002090258889438542,8.870454664019315,-0.002147281999571075
2013-05-17,15.717499732971193,15.393214225769045,15.473570823669435,4,500,17,2013,9.023746753433965,-0.0021113073357061445,8.777849014021552,-0.0020903241215194995
2013-05-20,15.921428680419922,15.360713958740234,15.818928718566895,0,500,20,2013,8.954770471850415,-0.0021138002772908213,8.683634191052839,-0.0020227643365338735
2013-05-21,15.90999984741211,15.507143020629885,15.702142715454102,1,500,21,2013,8.889168675057672,-0.00210817944710137,8.610348711170744,-0.0019488241944583722
2013-05-22,16.012500762939453,15.650713920593262,15.762499809265135,2,500,22,2013,8.841541926564382,-0.00209555960095579,8.561964830475572,-0.0018791404812490784
2013-05-23,15.934286117553713,15.563928604125975,15.790714263916016,3,500,23,2013,8.797115543211405,-0.0020848300893338075,8.51904765081895,-0.0018280137586979914
2013-05-24,15.916428565979006,15.727143287658693,15.898214340209961,4,500,24,2013,8.763338866147535,-0.002076601799516196,8.50715482513629,-0.0017947938412872253
2013-05-28,16.11107063293457,15.744643211364744,15.765713691711426,1,500,28,2013,8.761433654894967,-0.0020674943757327223,8.512426600088325,-0.0017870569528639331
2013-05-29,15.98214340209961,15.692856788635256,15.891071319580078,2,500,29,2013,8.759804300539702,-0.0020673339928912455,8.526980816651522,-0.0018057767751447035
2013-05-30,16.23214340209961,15.875356674194336,16.127857208251953,3,500,30,2013,8.793480330670107,-0.0020648586477700543,8.57121658506227,-0.0018417025650083964
2013-05-31,16.325000762939453,16.053571701049805,16.061786651611328,4,500,31,2013,8.84503623300937,-0.002063830874461403,8.641631474309996,-0.0018902316494290652
2013-06-03,16.15571403503418,15.802857398986815,16.097143173217773,0,600,3,2013,8.885985820284242,-0.0020674593929956974,8.692912409355591,-0.0019538111224874674
2013-06-04,16.229642868041992,15.978214263916016,16.046785354614258,1,600,4,2013,8.936301629086788,-0.0020639552932403275,8.761872357036307,-0.0020109504056799476
2013-06-05,16.097143173217773,15.84678554534912,15.896785736083984,2,600,5,2013,8.972911549716995,-0.002054080992473122,8.815145957208514,-0.0020605880526958324
2013-06-06,15.964285850524902,15.501786231994627,15.65928554534912,3,600,6,2013,8.992896175129001,-0.002032119264110034,8.828706197194697,-0.0020975027878215977
2013-06-07,15.829999923706055,15.45607089996338,15.778928756713867,4,600,7,2013,8.994074461693915,-0.0019932634247021123,8.829109949204696,-0.0021039869609538455
2013-06-10,16.038570404052734,15.600000381469727,15.674642562866213,0,600,10,2013,9.008270152969528,-0.0019269957096573747,8.83370869284118,-0.0020702874620626257
2013-06-11,15.812856674194336,15.475713729858398,15.628570556640625,1,600,11,2013,8.993270590841167,-0.0018448405390877898,8.81659999745282,-0.0020023201209838134
2013-06-12,15.758929252624512,15.410714149475098,15.435357093811035,2,600,12,2013,8.965708628850518,-0.0017428851595016504,8.784092195819012,-0.0018988357888694155
2013-06-13,15.612142562866213,15.3125,15.56999969482422,3,600,13,2013,8.917851884052096,-0.0016264464543219173,8.734621002913666,-0.0017645631676588937
2013-06-14,15.581786155700685,15.303570747375488,15.358928680419922,4,600,14,2013,8.86282858043061,-0.001498104694151025,8.679178347109882,-0.00160478332486533
2013-06-17,15.560713768005373,15.369999885559082,15.428570747375488,0,600,17,2013,8.804089160155778,-0.0013658286418643665,8.62794447450627,-0.0014296419199544231
2013-06-18,15.532142639160154,15.364643096923828,15.42035675048828,1,600,18,2013,8.743696217228639,-0.0012395220356461465,8.577065068644826,-0.0012552407160824504
2013-06-19,15.416428565979006,15.10714340209961,15.10714340209961,2,600,19,2013,8.676099173990147,-0.001130799787310059,8.505258139799686,-0.001099962418965769
2013-06-20,15.213570594787598,14.827500343322756,14.8871431350708,3,600,20,2013,8.595701438668993,-0.0010499581871792534,8.413361647720475,-0.0009754586900248286
2013-06-21,15.0,14.574999809265135,14.76785659790039,4,600,21,2013,8.504232726084144,-0.0010044762652410113,8.307197325456348,-0.0008919229681323016
2013-06-24,14.595000267028807,14.216071128845215,14.376428604125975,0,600,24,2013,8.386108926576982,-0.001002356195353646,8.179862795862588,-0.0008597905095747897
2013-06-25,14.563928604125975,14.243928909301758,14.379643440246582,1,600,25,2013,8.27991562835149,-0.0010410025486962957,8.071597933257795,-0.0008808304008806187
2013-06-26,14.456786155700685,14.130714416503904,14.21678638458252,2,600,26,2013,8.180873255041474,-0.0011244134204911884,7.97155528086228,-0.0009629992591735644
2013-06-27,14.335356712341307,14.05500030517578,14.063570976257324,3,600,27,2013,8.089264267855363,-0.0012518276284754274,7.884909912394497,-0.0011060761388384762
2013-06-28,14.29535675048828,13.888214111328125,14.161786079406738,4,600,28,2013,8.013746338431945,-0.001417295504139706,7.80360953765151,-0.0013069041211003188
2013-07-01,14.723929405212402,14.329285621643065,14.614999771118164,0,700,1,2013,7.9990761675844775,-0.0016042344329392055,7.785512748750224,-0.001543924699518128
2013-07-02,15.05821418762207,14.623929023742676,14.946070671081545,1,700,2,2013,8.034656373058285,-0.0018062963719303012,7.814926596239603,-0.0018076667740527812
2013-07-03,15.10642910003662,14.908928871154785,15.028571128845215,2,700,3,2013,8.089659270829562,-0.0020191897067463466,7.887270354465051,-0.0020817326926000847
2013-07-05,15.11750030517578,14.833929061889648,14.907856941223145,4,700,5,2013,8.155906854731287,-0.002230290636942447,7.963098278298709,-0.002358176903892343
2013-07-08,15.035714149475098,14.666070938110352,14.823213577270508,0,700,8,2013,8.219567166790581,-0.0024285263190245944,8.027922268195747,-0.0026209435307978195
2013-07-09,15.125,14.656429290771484,15.083929061889648,1,700,9,2013,8.292149619269013,-0.0025956587385450305,8.091658111275622,-0.0028468270479037015
2013-07-10,15.171428680419922,14.9375,15.026070594787598,2,700,10,2013,8.36512073928721,-0.002723072123410471,8.17752448401574,-0.003010952799800017
2013-07-11,15.29464340209961,15.041786193847654,15.260356903076172,3,700,11,2013,8.441800500198203,-0.002800893333455384,8.264497758313503,-0.0031112749019779015
2013-07-12,15.349642753601074,15.121786117553713,15.232500076293945,4,700,12,2013,8.512312892081908,-0.0028278312981885557,8.346498740070913,-0.0031435199536000427
2013-07-15,15.40928554534912,15.171428680419922,15.265713691711426,0,700,15,2013,8.574501386238266,-0.002802900010024213,8.417739890365539,-0.003107742860553141
2013-07-16,15.38249969482422,15.14892864227295,15.364286422729492,1,700,16,2013,8.618504038278745,-0.0027311109408341984,8.469513511819148,-0.003009101219083633
2013-07-17,15.436429023742676,15.293571472167967,15.368213653564453,2,700,17,2013,8.65147647259095,-0.0026142251691953678,8.517114594337256,-0.00284756450856597
2013-07-18,15.531070709228516,15.378929138183596,15.420000076293945,3,700,18,2013,8.67781947944301,-0.0024591041537999525,8.555316705039239,-0.0026365719727856752
2013-07-19,15.499285697937012,15.155357360839846,15.176786422729492,4,700,19,2013,8.686803172997713,-0.0022799343091665556,8.555920678591923,-0.0023980889692378662
2013-07-22,15.348214149475098,15.195357322692873,15.225357055664062,0,700,22,2013,8.669109630368885,-0.002090075593369122,8.54628691404288,-0.00213570638143045
2013-07-23,15.248571395874025,14.95392894744873,14.963929176330565,1,700,23,2013,8.63251150389608,-0.0018980583953327865,8.502884560439844,-0.0018718237321636033
2013-07-24,15.878213882446287,15.545000076293945,15.732500076293945,2,700,24,2013,8.649866628125341,-0.0017010927866822527,8.508710929163886,-0.0016032386974536026
2013-07-25,15.764286041259766,15.564642906188965,15.660714149475098,3,700,25,2013,8.65339707332354,-0.0015345970863885204,8.512935313947553,-0.0013665718334396795
2013-07-26,15.751428604125975,15.5121431350708,15.749643325805664,4,700,26,2013,8.654724661932214,-0.0014054595594073403,8.511168086915797,-0.0011773875570368687
2013-07-29,16.07107162475586,15.721428871154785,15.99250030517578,0,700,29,2013,8.687291652287893,-0.0013160871918222756,8.530411603565296,-0.0010426352182402053
2013-07-30,16.326786041259766,16.043928146362305,16.190000534057614,1,700,30,2013,8.74602080469322,-0.001275163148145217,8.582821904831775,-0.0009704788777451685
2013-07-31,16.33357048034668,16.051071166992188,16.161785125732422,2,700,31,2013,8.806994442928982,-0.0012880749954301777,8.638569677592734,-0.0009689004541284139
2013-08-01,16.314285278320312,16.187856674194336,16.309999465942386,3,800,1,2013,8.866624652887683,-0.0013497777772151977,8.70903144850078,-0.0010313597089277114
2013-08-02,16.530357360839847,16.30928611755371,16.519285202026367,4,800,2,2013,8.945752811095481,-0.0014472960733622974,8.791147485247851,-0.0011490035222015
2013-08-05,16.809642791748047,16.50535774230957,16.766071319580078,0,800,5,2013,9.048359821589212,-0.0015690988773117294,8.889691750685005,-0.001307362559749139
